


#2,2,Tue May 16 10:26:34 CEST 2017,NSGAII,NullMutation,BLXAlphaCrossover
2,88,10,0.45935758965496815,5.0,0.45935758965496815,13.061719529891102
2,89,21,0.1,5.0,0.1,60.0
2,90,21,0.1,5.0,0.1,60.0
2,91,19,1.0,5.0,1.0,6.0
2,92,21,0.1,5.0,0.1,60.0
2,93,0,1.0,0.0,1.0,1.0
2,94,11,1.0,1.7993334025295127,1.0,2.7993334025295127
2,95,0,0.8205528244413897,0.0,0.8205528244413897,1.2186905829990569
2,96,5,0.5655487178093883,2.0710398764448144,0.5655487178093883,5.430195100327101
2,97,4,0.9977976565439739,1.8139327471461464,0.9977976565439739,2.8201436721074655
2,98,7,0.9167335655399739,2.2218462089372473,0.9167335655399739,3.5144848296675133
2,99,1,0.3328879491027362,0.8446733544575763,0.3328879491027362,5.541424252303803
2,100,3,0.5501898811854469,0.7405203176150138,0.5501898811854469,3.163490236979394
3,1,0,0.1,0.0,0.1,10.0
3,2,1,0.1,0.11103628898664653,0.1,11.110362889866465
3,3,19,1.0,5.0,1.0,6.0
3,4,9,0.1,1.4504871990582942,0.1,24.50487199058294
3,5,9,0.8116126579952713,3.9085847014227992,0.8116126579952713,6.047940052521209
3,6,11,0.799146566815227,4.607202109577448,0.799146566815227,7.016487766347253
3,7,2,0.5453058095524023,0.6373786298403777,0.5453058095524023,3.002679599515674
3,8,2,0.5453058095524023,0.6373786298403777,0.5453058095524023,3.002679599515674
3,9,0,0.1,0.0,0.1,10.0
3,10,0,1.0,0.0,1.0,1.0
3,11,0,1.0,0.0,1.0,1.0
3,12,0,1.0,0.0,1.0,1.0
3,13,9,0.383481406114881,5.0,0.383481406114881,15.646130175611583
3,14,19,1.0,5.0,1.0,6.0
3,15,14,1.0,2.265106941268603,1.0,3.265106941268603
3,16,13,1.0,2.2557278674982832,1.0,3.2557278674982832
3,17,0,1.0,0.0,1.0,1.0
3,18,0,0.1,0.0,0.1,10.0
3,19,0,0.9497367966356882,0.0,0.9497367966356882,1.05292329784669
3,20,7,1.0,0.9541289857160629,1.0,1.9541289857160629
3,21,11,0.1,1.6029757991485862,0.1,26.029757991485862
3,22,6,0.1,1.3492214970008498,0.1,23.492214970008497
3,23,0,0.1,0.0,0.1,10.0
3,24,0,1.0,0.0,1.0,1.0
3,25,3,0.23598572342931814,1.6465486530705191,0.23598572342931814,11.214867639496026
3,26,3,0.41601089280068804,1.9501081997888337,0.41601089280068804,7.0914205633606775
3,27,0,0.30764948626016775,0.0,0.30764948626016775,3.250452364332366
3,28,0,1.0,0.0,1.0,1.0
3,29,4,0.24936060395781823,2.0038966209212297,0.24936060395781823,12.046396155783164
3,30,0,1.0,0.0,1.0,1.0
3,31,16,1.0,3.489901122701446,1.0,4.489901122701446
3,32,0,0.8350872830014122,0.0,0.8350872830014122,1.1974796172273994
3,33,17,0.11153185604289356,2.6883693991149347,0.11153185604289356,33.070097907242214
3,34,0,0.7915473641478891,0.0,0.7915473641478891,1.263348278692726
3,35,0,1.0,0.0,1.0,1.0
3,36,0,0.1,0.0,0.1,10.0
3,37,3,0.41601089280068804,1.9501081997888337,0.41601089280068804,7.0914205633606775
3,38,1,0.9216046402377459,0.3684239846927423,0.9216046402377459,1.4848275767575678
3,39,3,0.8007563096542062,1.0045997130357804,0.8007563096542062,2.5033829754041337
3,40,0,0.1,0.0,0.1,10.0
3,41,1,0.3557348234771932,0.5476600198266135,0.3557348234771932,4.35060027213174
3,42,1,0.3328879491027362,0.8446733544575763,0.3328879491027362,5.541424252303803
3,43,21,0.1,5.0,0.1,60.0
3,44,19,1.0,5.0,1.0,6.0
3,45,2,0.3397600429238984,2.061576399522046,0.3397600429238984,9.010996034656722
3,46,0,0.1,0.0,0.1,10.0
3,47,0,0.1,0.0,0.1,10.0
3,48,3,1.0,0.34737525776761835,1.0,1.3473752577676184
3,49,2,0.5453058095524023,0.6373786298403777,0.5453058095524023,3.002679599515674
3,50,1,0.6178820984914518,0.14644883654147378,0.6178820984914518,1.855449185759724
3,51,19,1.0,5.0,1.0,6.0
3,52,0,0.1,0.0,0.1,10.0
3,53,21,0.1,5.0,0.1,60.0
3,54,21,0.1,5.0,0.1,60.0
3,55,3,0.35432275001667446,2.099385523242796,0.35432275001667446,8.747351173744669
3,56,0,1.0,0.0,1.0,1.0
3,57,0,0.1,0.0,0.1,10.0
3,58,0,0.1,0.0,0.1,10.0
3,59,6,0.21514431253532107,3.636932869970031,0.21514431253532107,21.552663025701726
3,60,1,0.18309025036769794,0.6153444991556711,0.18309025036769794,8.822668033451231
3,61,13,0.1,1.7967944922390617,0.1,27.967944922390615
3,62,5,0.1,1.096593723366063,0.1,20.96593723366063
3,63,21,0.1,5.0,0.1,60.0
3,64,0,1.0,0.0,1.0,1.0
3,65,18,0.10702959987910164,3.160243267573371,0.10702959987910164,38.87002541607829
3,66,21,0.11417526510061253,4.561279460486993,0.11417526510061253,48.70826842912369
3,67,8,0.9430717902337954,2.474563797758913,0.9430717902337954,3.6843046666654504
3,68,8,0.5503942704781767,5.0,0.5503942704781767,10.901276270167681
3,69,0,1.0,0.0,1.0,1.0
3,70,19,0.1,3.582158742937061,0.1,45.82158742937061
3,71,0,1.0,0.0,1.0,1.0
3,72,0,0.12458135702968764,0.0,0.12458135702968764,8.026883185753874
3,73,19,1.0,5.0,1.0,6.0
3,74,0,0.14835961208259008,0.0,0.14835961208259008,6.740378907457048
3,75,1,0.3557348234771932,0.5476600198266135,0.3557348234771932,4.35060027213174
3,76,0,0.1,0.0,0.1,10.0
3,77,0,0.1,0.0,0.1,10.0
3,78,21,0.1,5.0,0.1,60.0
3,79,0,0.1,0.0,0.1,10.0
3,80,0,0.1,0.0,0.1,10.0
3,81,21,0.1,5.0,0.1,60.0
3,82,0,1.0,0.0,1.0,1.0
3,83,0,0.19022448956754223,0.0,0.19022448956754223,5.256946685852108
3,84,0,1.0,0.0,1.0,1.0
3,85,0,0.1,0.0,0.1,10.0
3,86,0,0.1,0.0,0.1,10.0
3,87,19,1.0,5.0,1.0,6.0
3,88,0,1.0,0.0,1.0,1.0
3,89,15,1.0,2.5688327148688934,1.0,3.5688327148688934
3,90,0,1.0,0.0,1.0,1.0
3,91,21,0.1,5.0,0.1,60.0
3,92,0,0.1,0.0,0.1,10.0
3,93,0,1.0,0.0,1.0,1.0
3,94,8,0.5421194077718374,5.0,0.5421194077718374,11.067672387270866
3,95,1,0.46857557160661045,0.29334238310245453,0.46857557160661045,2.7601575102772786
3,96,0,0.2990549858883824,0.0,0.2990549858883824,3.3438666706370657
3,97,3,0.1,0.6391939316093372,0.1,16.39193931609337
3,98,7,0.1,1.3956347109906042,0.1,23.956347109906044
3,99,9,0.3935856640705835,4.180881651377481,0.3935856640705835,13.163288514615132
3,100,9,0.5966755743192317,5.0,0.5966755743192317,10.055715799738598
4,1,0,0.11283458311427363,0.0,0.11283458311427363,8.862531082223668
4,2,1,1.0,0.18377313755845126,1.0,1.1837731375584513
4,3,0,0.1,0.0,0.1,10.0
4,4,0,0.1,0.0,0.1,10.0
4,5,0,0.8205528244413897,0.0,0.8205528244413897,1.2186905829990569
4,6,0,1.0,0.0,1.0,1.0
4,7,0,0.1,0.0,0.1,10.0
4,8,0,0.1,0.0,0.1,10.0
4,9,0,1.0,0.0,1.0,1.0
4,10,0,1.0,0.0,1.0,1.0
4,11,0,0.1032590746649995,0.0,0.1032590746649995,9.68437886204454
4,12,0,0.1,0.0,0.1,10.0
4,13,0,0.5359119445083903,0.0,0.5359119445083903,1.8659781896022731
4,14,0,0.1,0.0,0.1,10.0
4,15,0,1.0,0.0,1.0,1.0
4,16,0,1.0,0.0,1.0,1.0
4,17,0,1.0,0.0,1.0,1.0
4,18,0,0.586963130437252,0.0,0.586963130437252,1.703684521470813
4,19,4,0.6637766014000492,1.1145092816723579,0.6637766014000492,3.185573696349642
4,20,0,1.0,0.0,1.0,1.0
4,21,0,1.0,0.0,1.0,1.0
4,22,0,1.0,0.0,1.0,1.0
4,23,0,1.0,0.0,1.0,1.0
4,24,0,1.0,0.0,1.0,1.0
4,25,0,0.1,0.0,0.1,10.0
4,26,0,0.1,0.0,0.1,10.0
4,27,0,1.0,0.0,1.0,1.0
4,28,0,0.1,0.0,0.1,10.0
4,29,0,1.0,0.0,1.0,1.0
4,30,0,0.1,0.0,0.1,10.0
4,31,0,1.0,0.0,1.0,1.0
4,32,0,1.0,0.0,1.0,1.0
4,33,0,0.1,0.0,0.1,10.0
4,34,0,1.0,0.0,1.0,1.0
4,35,20,0.1,3.8335241218206577,0.1,48.33524121820657
4,36,2,0.34466212394627505,1.9719195322273833,0.34466212394627505,8.622704166619242
4,37,0,1.0,0.0,1.0,1.0
4,38,0,0.1,0.0,0.1,10.0
4,39,0,0.14835961208259008,0.0,0.14835961208259008,6.740378907457048
4,40,2,0.1,0.18824086837573617,0.1,11.882408683757362
4,41,0,1.0,0.0,1.0,1.0
4,42,0,0.1,0.0,0.1,10.0
4,43,0,0.1,0.0,0.1,10.0
4,44,0,0.1,0.0,0.1,10.0
4,45,0,0.9497367966356882,0.0,0.9497367966356882,1.05292329784669
4,46,0,1.0,0.0,1.0,1.0
4,47,0,1.0,0.0,1.0,1.0
4,48,0,0.1,0.0,0.1,10.0
4,49,0,1.0,0.0,1.0,1.0
4,50,0,1.0,0.0,1.0,1.0
4,51,8,0.8416849981198595,3.267099051984137,0.8416849981198595,5.069710237815697
4,52,21,0.1,5.0,0.1,60.0
4,53,0,0.1,0.0,0.1,10.0
4,54,0,0.1,0.0,0.1,10.0
4,55,0,0.7171580957591862,0.0,0.7171580957591862,1.3943926812140304
4,56,0,0.2813035892499788,0.0,0.2813035892499788,3.554878210641514
4,57,0,0.1,0.0,0.1,10.0
4,58,4,0.4362230085794918,3.3447829089558736,0.4362230085794918,9.960003996818372
4,59,0,1.0,0.0,1.0,1.0
4,60,0,1.0,0.0,1.0,1.0
4,61,2,1.0,0.19349283226220648,1.0,1.1934928322622065
4,62,4,0.1,0.6734285577891166,0.1,16.734285577891164
4,63,0,1.0,0.0,1.0,1.0
4,64,8,0.1,1.4477892912131467,0.1,24.477892912131466
4,65,0,1.0,0.0,1.0,1.0
4,66,0,0.1,0.0,0.1,10.0
4,67,0,1.0,0.0,1.0,1.0
4,68,0,0.1,0.0,0.1,10.0
4,69,0,1.0,0.0,1.0,1.0
4,70,0,1.0,0.0,1.0,1.0
4,71,0,1.0,0.0,1.0,1.0
4,72,5,1.0,0.763822111991642,1.0,1.763822111991642
4,73,0,1.0,0.0,1.0,1.0
4,74,0,1.0,0.0,1.0,1.0
4,75,0,1.0,0.0,1.0,1.0
4,76,0,0.1,0.0,0.1,10.0
4,77,0,0.1,0.0,0.1,10.0
4,78,0,0.30764948626016775,0.0,0.30764948626016775,3.250452364332366
4,79,17,0.1,2.7046177532500795,0.1,37.04617753250079
4,80,0,0.1,0.0,0.1,10.0
4,81,0,1.0,0.0,1.0,1.0
4,82,0,0.1,0.0,0.1,10.0
4,83,8,1.0,0.9903004243195976,1.0,1.9903004243195976
4,84,6,1.0,0.9461151543296769,1.0,1.9461151543296769
4,85,0,0.1,0.0,0.1,10.0
4,86,0,0.413687544252225,0.0,0.413687544252225,2.417283319002471
4,87,0,1.0,0.0,1.0,1.0
4,88,0,1.0,0.0,1.0,1.0
4,89,0,1.0,0.0,1.0,1.0
4,90,0,0.5297582775765193,0.0,0.5297582775765193,1.88765337386457
4,91,0,0.7915473641478891,0.0,0.7915473641478891,1.263348278692726
4,92,1,0.22443883778225016,0.5226935171106206,0.22443883778225016,6.784447523239864
4,93,0,0.1,0.0,0.1,10.0
4,94,0,0.1,0.0,0.1,10.0
4,95,0,0.1,0.0,0.1,10.0
4,96,0,1.0,0.0,1.0,1.0
4,97,16,0.1,2.305907302808812,0.1,33.05907302808812
4,98,21,0.1,5.0,0.1,60.0
4,99,0,1.0,0.0,1.0,1.0
4,100,0,0.1,0.0,0.1,10.0
5,1,0,0.1,0.0,0.1,10.0
5,2,0,1.0,0.0,1.0,1.0
5,3,0,0.12458135702968764,0.0,0.12458135702968764,8.026883185753874
5,4,0,0.5297582775765193,0.0,0.5297582775765193,1.88765337386457
5,5,0,0.1,0.0,0.1,10.0
5,6,0,0.6867299427764757,0.0,0.6867299427764757,1.4561764934217973
5,7,0,0.1,0.0,0.1,10.0
5,8,0,1.0,0.0,1.0,1.0
5,9,0,0.1,0.0,0.1,10.0
5,10,0,0.7915473641478891,0.0,0.7915473641478891,1.263348278692726
5,11,0,0.1,0.0,0.1,10.0
5,12,0,0.1,0.0,0.1,10.0
5,13,0,0.1,0.0,0.1,10.0
5,14,0,0.1,0.0,0.1,10.0
5,15,0,0.1,0.0,0.1,10.0
5,16,0,1.0,0.0,1.0,1.0
5,17,0,0.11283458311427363,0.0,0.11283458311427363,8.862531082223668
5,18,0,1.0,0.0,1.0,1.0
5,19,0,1.0,0.0,1.0,1.0
5,20,0,1.0,0.0,1.0,1.0
5,21,0,0.586963130437252,0.0,0.586963130437252,1.703684521470813
5,22,0,0.9392270453686281,0.0,0.9392270453686281,1.0647052860445685
5,23,0,0.30764948626016775,0.0,0.30764948626016775,3.250452364332366
5,24,0,0.5297582775765193,0.0,0.5297582775765193,1.88765337386457
5,25,0,0.1,0.0,0.1,10.0
5,26,0,1.0,0.0,1.0,1.0
5,27,0,0.1,0.0,0.1,10.0
5,28,0,1.0,0.0,1.0,1.0
5,29,0,0.8350872830014122,0.0,0.8350872830014122,1.1974796172273994
5,30,0,0.30764948626016775,0.0,0.30764948626016775,3.250452364332366
5,31,0,0.14835961208259008,0.0,0.14835961208259008,6.740378907457048
5,32,0,1.0,0.0,1.0,1.0
5,33,0,1.0,0.0,1.0,1.0
5,34,0,1.0,0.0,1.0,1.0
